50.845196, 0.745907, 21.1
50.845196, 0.745907, 21.1
50.845196, 0.745907, 21.1
50.845196, 0.745907, 21.1
50.845196, 0.745907, 23.96
50.845196, 0.745907, 23.96
50.845196, 0.745907, 23.96
50.845196, 0.745907, 23.96
50.8452, 0.745908, 23.96
50.8452, 0.745908, 23.96
50.8452, 0.745908, 23.96
50.8452, 0.745908, 23.96
50.8452, 0.745908, 23.96
50.8452, 0.745908, 23.96
50.8452, 0.745908, 24.52
50.8452, 0.745908, 24.52
50.8452, 0.745908, 24.52
50.8452, 0.745908, 24.52
50.8452, 0.745908, 24.52
50.8452, 0.745908, 24.52
50.845205, 0.74591, 24.52
50.845205, 0.74591, 24.52
50.845205, 0.74591, 24.52
50.845205, 0.74591, 24.52
50.845205, 0.74591, 29.17
50.845205, 0.74591, 29.17
50.845205, 0.74591, 29.17
50.845205, 0.74591, 29.17
50.845205, 0.74591, 29.17
50.84521, 0.745912, 29.17
50.84521, 0.745912, 29.17
50.84521, 0.745912, 29.17
50.84521, 0.745912, 29.17
50.84521, 0.745912, 29.17
50.84521, 0.745912, 23.64
50.84521, 0.745912, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 23.64
50.845213, 0.745913, 28.37
50.845213, 0.745913, 28.37
50.845213, 0.745913, 28.37
50.845219, 0.745915, 28.37
50.845219, 0.745915, 28.37
50.845219, 0.745915, 28.37
50.845219, 0.745915, 28.37
50.845219, 0.745915, 28.37
50.845219, 0.745915, 28.37
50.845221, 0.745915, 28.37
50.845221, 0.745915, 27.67
50.845221, 0.745915, 27.67
50.845221, 0.745915, 27.67
50.845224, 0.745916, 27.67
50.845224, 0.745916, 27.67
50.845224, 0.745916, 27.67
50.845224, 0.745916, 27.67
50.845226, 0.745917, 27.67
50.845226, 0.745917, 27.67
50.845226, 0.745917, 27.67
50.845226, 0.745917, 30.95
50.845226, 0.745917, 30.95
50.845226, 0.745917, 30.95
50.845226, 0.745917, 30.95
50.845229, 0.745918, 30.95
50.845229, 0.745918, 30.95
50.845229, 0.745918, 30.95
50.845229, 0.745918, 30.95
50.845229, 0.745918, 30.95
50.845229, 0.745918, 30.95
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 29.71
50.845229, 0.745918, 28.61
50.845229, 0.745918, 28.61
50.845229, 0.745918, 28.61
50.845229, 0.745918, 28.61
50.845229, 0.745918, 28.61
50.845229, 0.745918, 28.61
50.845229, 0.745918, 28.61
50.845238, 0.745921, 28.61
50.845238, 0.745921, 28.61
50.845238, 0.745921, 28.61
50.845238, 0.745921, 32.05
50.845238, 0.745921, 32.05
50.845238, 0.745921, 32.05
50.845238, 0.745921, 32.05
50.845238, 0.745921, 32.05
50.845238, 0.745921, 32.05
50.845238, 0.745921, 32.05
50.845241, 0.745921, 32.05
50.845241, 0.745921, 32.05
50.845241, 0.745921, 32.05
50.845241, 0.745921, 30.76
50.845242999999996, 0.745922, 30.76
50.845242999999996, 0.745922, 30.76
50.845242999999996, 0.745922, 30.76
50.845242999999996, 0.745922, 30.76
50.845244, 0.745922, 30.76
50.845244, 0.745922, 30.76
50.845244, 0.745922, 30.76
50.845244, 0.745922, 30.76
50.845244, 0.745922, 30.76
50.845244, 0.745922, 28.83
50.845246, 0.745923, 28.83
50.845246, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 28.83
50.845247, 0.745923, 34.83
50.845247, 0.745923, 34.83
50.845247, 0.745923, 34.83
50.845247, 0.745923, 34.83
50.845247, 0.745923, 34.83
50.845252, 0.745924, 34.83
50.845252, 0.745924, 34.83
50.845252, 0.745924, 34.83
50.845252, 0.745924, 34.83
50.845252, 0.745924, 34.83
50.845252, 0.745924, 34.12
50.845252, 0.745924, 34.12
50.845252, 0.745924, 34.12
50.845252, 0.745924, 34.12
50.845252, 0.745924, 34.12
50.845252, 0.745924, 34.12
50.845255, 0.745925, 34.12
50.845255, 0.745925, 34.12
50.845255, 0.745925, 34.12
50.845255, 0.745925, 34.12
50.845255, 0.745925, 31.96
50.845255, 0.745925, 31.96
50.845255, 0.745925, 31.96
50.845255, 0.745925, 31.96
50.845255, 0.745925, 31.96
50.845255, 0.745925, 31.96
50.84526, 0.745926, 31.96
50.84526, 0.745926, 31.96
50.84526, 0.745926, 31.96
50.84526, 0.745926, 31.96
50.84526, 0.745926, 34.38
50.84526, 0.745926, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845261, 0.745927, 34.38
50.845264, 0.745927, 32.07
50.845264, 0.745927, 32.07
50.845264, 0.745927, 32.07
50.845264, 0.745927, 32.07
50.845266, 0.745928, 32.07
50.845266, 0.745928, 32.07
50.845266, 0.745928, 32.07
50.845266, 0.745928, 32.07
50.845266, 0.745928, 32.07
50.845266, 0.745928, 32.07
50.845266, 0.745928, 36.02
50.845266, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845268, 0.745928, 36.02
50.845271, 0.745929, 34.36
50.845271, 0.745929, 34.36
50.845271, 0.745929, 34.36
50.845271, 0.745929, 34.36
50.845272, 0.745929, 34.36
50.845272, 0.745929, 34.36
50.845272, 0.745929, 34.36
50.845272, 0.745929, 34.36
50.845272, 0.745929, 34.36
50.845272, 0.745929, 34.36
50.845272, 0.745929, 33.19
50.845272, 0.745929, 33.19
50.845272, 0.745929, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 33.19
50.845275, 0.74593, 32.94
50.845277, 0.74593, 32.94
50.845277, 0.74593, 32.94
50.845277, 0.74593, 32.94
50.845277, 0.74593, 32.94
50.845277, 0.74593, 32.94
50.845279, 0.745931, 32.94
50.845279, 0.745931, 32.94
50.845279, 0.745931, 32.94
50.845279, 0.745931, 32.94
50.845279, 0.745931, 34.18
50.845279, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845281, 0.745931, 34.18
50.845283, 0.745931, 37.9
50.845283, 0.745931, 37.9
50.845283, 0.745931, 37.9
50.845283, 0.745931, 37.9
50.845285, 0.745932, 37.9
50.845285, 0.745932, 37.9
50.845285, 0.745932, 37.9
50.845285, 0.745932, 37.9
50.845285, 0.745932, 37.9
50.845285, 0.745932, 37.9
50.845285, 0.745932, 35.11
50.845285, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.11
50.845287, 0.745932, 35.29
50.845287, 0.745932, 35.29
50.845287, 0.745932, 35.29
50.845291, 0.745933, 35.29
50.845291, 0.745933, 35.29
50.845291, 0.745933, 35.29
50.845291, 0.745933, 35.29
50.845292, 0.745933, 35.29
50.845292, 0.745933, 35.29
50.845292, 0.745933, 35.29
50.845292, 0.745933, 39.29
50.845292, 0.745933, 39.29
50.845292, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845294, 0.745933, 39.29
50.845297, 0.745934, 35.26
50.845297, 0.745934, 35.26
50.845297, 0.745934, 35.26
50.845297, 0.745934, 35.26
50.845297, 0.745934, 35.26
50.845298, 0.745934, 35.26
50.845298, 0.745934, 35.26
50.845298, 0.745934, 35.26
50.845298, 0.745934, 35.26
50.845298, 0.745934, 35.26
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845299, 0.745934, 37.57
50.845303, 0.745935, 37.57
50.845303, 0.745935, 33.24
50.845303, 0.745935, 33.24
50.845303, 0.745935, 33.24
50.845303, 0.745935, 33.24
50.845304, 0.745935, 33.24
50.845304, 0.745935, 33.24
50.845304, 0.745935, 33.24
50.845305, 0.745935, 33.24
50.845305, 0.745935, 33.24
50.845305, 0.745935, 33.24
50.845305, 0.745935, 38.19
50.845305, 0.745935, 38.19
50.845305, 0.745935, 38.19
50.845305, 0.745935, 38.19
50.845305, 0.745935, 38.19
50.845309, 0.745935, 38.19
50.845309, 0.745935, 38.19
50.845309, 0.745935, 38.19
50.845309, 0.745935, 38.19
50.845309, 0.745935, 38.19
50.84531, 0.745935, 40.37
50.84531, 0.745935, 40.37
50.84531, 0.745935, 40.37
50.84531, 0.745935, 40.37
50.845311, 0.745935, 40.37
50.845311, 0.745935, 40.37
50.845311, 0.745935, 40.37
50.845311, 0.745935, 40.37
50.845311, 0.745935, 40.37
50.845311, 0.745935, 40.37
50.845311, 0.745935, 37.21
50.845311, 0.745935, 37.21
50.845311, 0.745935, 37.21
50.845311, 0.745935, 37.21
50.845315, 0.745935, 37.21
50.845315, 0.745935, 37.21
50.845315, 0.745935, 37.21
50.845315, 0.745935, 37.21
50.845315, 0.745935, 37.21
50.845316, 0.745935, 37.21
50.845316, 0.745935, 36.97
50.845316, 0.745935, 36.97
50.845316, 0.745935, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 36.97
50.845317, 0.745936, 34.79
50.845317, 0.745936, 34.79
50.845317, 0.745936, 34.79
50.845321, 0.745936, 34.79
50.845321, 0.745936, 34.79
50.845321, 0.745936, 34.79
50.845321, 0.745936, 34.79
50.845321, 0.745936, 34.79
50.845322, 0.745936, 34.79
50.845322, 0.745936, 34.79
50.845322, 0.745936, 39.97
50.845322, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 39.97
50.845323, 0.745936, 37.16
50.845325, 0.745936, 37.16
50.845325, 0.745936, 37.16
50.845325, 0.745936, 37.16
50.845325, 0.745936, 37.16
50.845327, 0.745936, 37.16
50.845327, 0.745936, 37.16
50.845327, 0.745936, 37.16
50.845327, 0.745936, 37.16
50.845327, 0.745936, 37.16
50.845327, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 36.46
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 35.45
50.845329, 0.745936, 40.69
50.845329, 0.745936, 40.69
50.845329, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 40.69
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845336, 0.745936, 38.54
50.845338, 0.745936, 35.24
50.845338, 0.745936, 35.24
50.845338, 0.745936, 35.24
50.845338, 0.745936, 35.24
50.845339, 0.745936, 35.24
50.845339, 0.745936, 35.24
50.845339, 0.745936, 35.24
50.845339, 0.745936, 35.24
50.845342, 0.745936, 35.24
50.845342, 0.745936, 35.24
50.845342, 0.745936, 36.32
50.845342, 0.745936, 36.32
50.845342, 0.745936, 36.32
50.845342, 0.745936, 36.32
50.845342, 0.745936, 36.32
50.845342, 0.745936, 36.32
50.845346, 0.745936, 36.32
50.845346, 0.745936, 36.32
50.845346, 0.745936, 36.32
50.845346, 0.745936, 36.32
50.845346, 0.745936, 41.25
50.845346, 0.745936, 41.25
50.845347, 0.745936, 41.25
50.845347, 0.745936, 41.25
50.845347, 0.745936, 41.25
50.845347, 0.745936, 41.25
50.845348, 0.745936, 41.25
50.845348, 0.745936, 41.25
50.845348, 0.745936, 41.25
50.845348, 0.745936, 41.25
50.845348, 0.745936, 37.31
50.845348, 0.745936, 37.31
50.845348, 0.745936, 37.31
50.845348, 0.745936, 37.31
50.845348, 0.745936, 37.31
50.845352, 0.745936, 37.31
50.845352, 0.745936, 37.31
50.845352, 0.745936, 37.31
50.845352, 0.745936, 37.31
50.845352, 0.745936, 37.31
50.845353, 0.745936, 40.01
50.845353, 0.745936, 40.01
50.845353, 0.745936, 40.01
50.845353, 0.745936, 40.01
50.845353, 0.745936, 40.01
50.845353, 0.745936, 40.01
50.845354, 0.745936, 40.01
50.845354, 0.745936, 40.01
50.845354, 0.745936, 40.01
50.845354, 0.745936, 40.01
50.845354, 0.745936, 39.23
50.845354, 0.745936, 39.23
50.845354, 0.745936, 39.23
50.845354, 0.745936, 39.23
50.845354, 0.745936, 39.23
50.845354, 0.745936, 39.23
50.845356, 0.745936, 39.23
50.845356, 0.745936, 39.23
50.845356, 0.745936, 39.23
50.845356, 0.745936, 39.23
50.845358, 0.745936, 36.05
50.845358, 0.745936, 36.05
50.845358, 0.745936, 36.05
50.845358, 0.745936, 36.05
50.845359, 0.745936, 36.05
50.845359, 0.745936, 36.05
50.845359, 0.745936, 36.05
50.845359, 0.745936, 36.05
50.845359, 0.745936, 36.05
50.845359, 0.745936, 36.05
50.84536, 0.745936, 37.85
50.84536, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 37.85
50.845361, 0.745936, 40.61
50.845361, 0.745936, 40.61
50.845361, 0.745936, 40.61
50.845361, 0.745936, 40.61
50.845365, 0.745936, 40.61
50.845365, 0.745936, 40.61
50.845365, 0.745936, 40.61
50.845365, 0.745936, 40.61
50.845365, 0.745936, 40.61
50.845365, 0.745936, 40.61
50.845365, 0.745936, 37.83
50.845365, 0.745936, 37.83
50.845365, 0.745936, 37.83
50.845365, 0.745936, 37.83
50.845367, 0.745936, 37.83
50.845367, 0.745936, 37.83
50.845367, 0.745936, 37.83
50.845367, 0.745936, 37.83
50.845367, 0.745936, 37.83
50.845367, 0.745936, 37.83
50.845367, 0.745936, 36.56
50.845367, 0.745936, 36.56
50.845367, 0.745936, 36.56
50.845367, 0.745936, 36.56
50.845367, 0.745936, 36.56
50.845371, 0.745936, 36.56
50.845371, 0.745936, 36.56
50.845371, 0.745936, 36.56
50.845371, 0.745936, 36.56
50.845371, 0.745936, 36.56
50.845371, 0.745936, 38.06
50.845371, 0.745936, 38.06
50.845371, 0.745936, 38.06
50.845371, 0.745936, 38.06
50.845371, 0.745936, 38.06
50.845371, 0.745936, 38.06
50.845371, 0.745936, 38.06
50.845373, 0.745936, 38.06
50.845373, 0.745936, 38.06
50.845373, 0.745936, 38.06
50.845373, 0.745936, 35.23
50.845373, 0.745936, 35.23
50.845373, 0.745936, 35.23
50.845373, 0.745936, 35.23
50.845376, 0.745936, 35.23
50.845376, 0.745936, 35.23
50.845376, 0.745936, 35.23
50.845376, 0.745936, 35.23
50.845376, 0.745936, 35.23
50.845377, 0.745936, 35.23
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.845377, 0.745936, 39.9
50.84538, 0.745936, 39.9
50.84538, 0.745936, 38.48
50.84538, 0.745936, 38.48
50.84538, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845381, 0.745936, 38.48
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845384, 0.745936, 37.38
50.845386, 0.745936, 37.38
50.845386, 0.745936, 36.16
50.845386, 0.745936, 36.16
50.845386, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 36.16
50.845387, 0.745936, 38.2
50.845387, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 38.2
50.845389, 0.745936, 35.75
50.845389, 0.745936, 35.75
50.845391, 0.745936, 35.75
50.845391, 0.745936, 35.75
50.845391, 0.745936, 35.75
50.845391, 0.745936, 35.75
50.845392, 0.745936, 35.75
50.845392, 0.745936, 35.75
50.845392, 0.745936, 35.75
50.845392, 0.745936, 35.75
50.845393, 0.745936, 35.33
50.845393, 0.745936, 35.33
50.845393, 0.745936, 35.33
50.845393, 0.745936, 35.33
50.845393, 0.745936, 35.33
50.845393, 0.745936, 35.33
50.845394, 0.745936, 35.33
50.845394, 0.745936, 35.33
50.845394, 0.745936, 35.33
50.845394, 0.745936, 35.33
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 35.23
50.845395, 0.745936, 33.94
50.845395, 0.745936, 33.94
50.845399, 0.745936, 33.94
50.845399, 0.745936, 33.94
50.845399, 0.745936, 33.94
50.845399, 0.745936, 33.94
50.845399, 0.745936, 33.94
50.8454, 0.745936, 33.94
50.8454, 0.745936, 33.94
50.8454, 0.745936, 33.94
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 36.29
50.845401, 0.745936, 34.83
50.845401, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.83
50.845404, 0.745936, 34.33
50.845404, 0.745936, 34.33
50.845404, 0.745936, 34.33
50.845404, 0.745936, 34.33
50.845406, 0.745936, 34.33
50.845406, 0.745936, 34.33
50.845406, 0.745936, 34.33
50.845406, 0.745936, 34.33
50.845406, 0.745936, 34.33
50.845406, 0.745936, 34.33
50.845406, 0.745936, 33.79
50.845406, 0.745936, 33.79
50.845406, 0.745936, 33.79
50.845406, 0.745936, 33.79
50.84541, 0.745935, 33.79
50.84541, 0.745935, 33.79
50.84541, 0.745935, 33.79
50.84541, 0.745935, 33.79
50.84541, 0.745935, 33.79
50.84541, 0.745935, 33.79
50.845411, 0.745935, 37.15
50.845411, 0.745935, 37.15
50.845411, 0.745935, 37.15
50.845411, 0.745935, 37.15
50.845411, 0.745935, 37.15
50.845411, 0.745935, 37.15
50.845412, 0.745935, 37.15
50.845412, 0.745935, 37.15
50.845412, 0.745935, 37.15
50.845415, 0.745935, 37.15
50.845415, 0.745935, 34.98
50.845415, 0.745935, 34.98
50.845415, 0.745935, 34.98
50.845415, 0.745935, 34.98
50.845416, 0.745935, 34.98
50.845416, 0.745935, 34.98
50.845416, 0.745935, 34.98
50.845416, 0.745935, 34.98
50.845417, 0.745935, 34.98
50.845417, 0.745935, 34.98
50.845417, 0.745935, 35.33
50.845417, 0.745935, 35.33
50.845417, 0.745935, 35.33
50.845418, 0.745935, 35.33
50.845418, 0.745935, 35.33
50.845418, 0.745935, 35.33
50.845418, 0.745935, 35.33
50.84542, 0.745935, 35.33
50.84542, 0.745935, 35.33
50.84542, 0.745935, 35.33
50.84542, 0.745935, 31.9
50.84542, 0.745935, 31.9
50.845421, 0.745935, 31.9
50.845421, 0.745935, 31.9
50.845421, 0.745935, 31.9
50.845421, 0.745935, 31.9
50.845422, 0.745935, 31.9
50.845422, 0.745935, 31.9
50.845422, 0.745935, 31.9
50.845422, 0.745935, 31.9
50.845422, 0.745935, 33.13
50.845422, 0.745935, 33.13
50.845423, 0.745935, 33.13
50.845423, 0.745935, 33.13
50.845423, 0.745935, 33.13
50.845423, 0.745935, 33.13
50.845425, 0.745935, 33.13
50.845425, 0.745935, 33.13
50.845425, 0.745935, 33.13
50.845425, 0.745935, 33.13
50.845425, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845426, 0.745935, 34.43
50.845428, 0.745935, 34.43
50.845428, 0.745935, 34.43
50.845428, 0.745935, 30.48
50.845428, 0.745935, 30.48
50.845428, 0.745935, 30.48
50.845428, 0.745935, 30.48
50.845428, 0.745935, 30.48
50.845428, 0.745935, 30.48
50.845431, 0.745935, 30.48
50.845431, 0.745935, 30.48
50.845431, 0.745935, 30.48
50.845431, 0.745935, 30.48
50.845431, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845432, 0.745935, 28.81
50.845434, 0.745935, 28.81
50.845434, 0.745935, 28.81
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845434, 0.745935, 30.36
50.845437, 0.745935, 30.36
50.845437, 0.745935, 30.36
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845437, 0.745935, 29.44
50.845439, 0.745935, 29.44
50.845439, 0.745935, 26.89
50.845439, 0.745935, 26.89
50.845439, 0.745935, 26.89
50.845439, 0.745935, 26.89
50.845439, 0.745935, 26.89
